rid,ttr
2262,0.06831192970275879
2263,0.05438995361328125
2264,0.05759596824645996
2265,0.041558027267456055
2266,0.04768633842468262
2267,0.04977869987487793
2268,0.054303884506225586
2269,0.04779386520385742
2270,0.04758644104003906
2271,0.05039858818054199
2272,0.04109025001525879
2273,0.0465390682220459
2274,0.0405726432800293
2275,0.050295114517211914
2276,0.053913116455078125
2277,0.0803678035736084
2278,0.05146360397338867
2279,0.049942731857299805
2280,0.06300020217895508
2281,0.0534517765045166
2282,0.05281662940979004
2283,0.04461193084716797
2284,0.04403066635131836
2285,0.05455732345581055
2286,0.06405186653137207
2287,0.05487322807312012
2288,0.0426173210144043
2289,0.044074058532714844
2290,0.05121040344238281
2291,0.054816246032714844
2292,0.042810678482055664
2293,0.06080055236816406
2294,0.047650814056396484
2295,0.058817148208618164
2296,0.05781722068786621
2297,0.04529404640197754
2298,0.044145822525024414
2299,0.05767321586608887
2300,0.04690361022949219
2301,0.04589557647705078
2302,0.04771018028259277
2303,0.06596207618713379
2304,0.04620528221130371
2305,0.04517078399658203
2306,0.05940103530883789
2307,0.05108499526977539
2308,0.0616610050201416
2309,0.041663169860839844
2310,0.04362988471984863
2311,0.05251336097717285
2312,0.04669666290283203
2313,0.04254937171936035
2314,0.05041170120239258
2315,0.045812368392944336
2316,0.06109476089477539
2317,0.0479738712310791
2318,0.05171322822570801
2319,0.051584720611572266
2320,0.04902219772338867
2321,0.06603384017944336
2322,0.0400996208190918
2323,0.04267120361328125
2324,0.049968719482421875
2325,0.05400872230529785
2326,0.06681489944458008
2327,0.056963443756103516
2328,0.04382634162902832
2329,0.06752490997314453
2330,0.061875104904174805
2331,0.05069231986999512
2332,0.052286386489868164
2333,0.06042647361755371
2334,0.05298900604248047
2335,0.07353925704956055
2336,0.05016517639160156
2337,0.0458521842956543
2338,0.049118757247924805
2339,0.04212188720703125
2340,0.05859637260437012
2341,0.05471515655517578
2342,0.052568674087524414
2343,0.041844844818115234
2344,0.04450178146362305
2345,0.04506039619445801
2346,0.06515741348266602
2347,0.05943012237548828
2348,0.045966148376464844
2349,0.05338287353515625
2350,0.048239707946777344
2351,0.06279468536376953
2352,0.05235624313354492
2353,0.051048994064331055
2354,0.044049739837646484
2355,0.05193138122558594
2356,0.052278757095336914
2357,0.04536604881286621
2358,0.054583072662353516
2359,0.0414433479309082
2360,0.047719478607177734
2361,0.0457148551940918
2362,0.046563148498535156
2363,0.05229949951171875
2364,0.04806232452392578
2365,0.050024986267089844
2366,0.05654764175415039
2367,0.04328632354736328
2368,0.05350327491760254
2369,0.05415511131286621
2370,0.04375004768371582
2371,0.054358720779418945
2372,0.04749727249145508
2373,0.05416750907897949
2374,0.04368448257446289
2375,0.04778170585632324
2376,0.06525468826293945
2377,0.04583120346069336
2378,0.04922676086425781
2379,0.05445408821105957
2380,0.04204678535461426
2381,0.05112648010253906
2382,0.05086159706115723
2383,0.0469362735748291
2384,0.07181739807128906
2385,0.05173134803771973
2386,0.05084586143493652
2387,0.04283618927001953
2388,0.04586148262023926
2389,0.05232596397399902
2390,0.0490422248840332
2391,0.04517960548400879
2392,0.04702329635620117
2393,0.0444636344909668
2394,0.04672050476074219
2395,0.04571342468261719
2396,0.05183887481689453
2397,0.0498197078704834
2398,0.04631209373474121
2399,0.05208158493041992
2400,0.040354251861572266
2401,0.05279541015625
2402,0.07190465927124023
2403,0.054548025131225586
2404,0.050463199615478516
2405,0.049111366271972656
2406,0.04841756820678711
2407,0.04326939582824707
2408,0.06276798248291016
2409,0.04073500633239746
2410,0.052626609802246094
2411,0.04784274101257324
2412,0.05533456802368164
2413,0.047423362731933594
2414,0.06340360641479492
2415,0.07318472862243652
2416,0.04893231391906738
2417,0.05237317085266113
2418,0.06045699119567871
2419,0.040467262268066406
2420,0.050142526626586914
2421,0.05555534362792969
2422,0.05132770538330078
2423,0.05085492134094238
2424,0.047284603118896484
2425,0.04276394844055176
2426,0.051268815994262695
2427,0.057450294494628906
2428,0.04295921325683594
2429,0.0718848705291748
2430,0.05868887901306152
2431,0.05211305618286133
2432,0.05333065986633301
2433,0.04625296592712402
2434,0.05747699737548828
2435,0.04319572448730469
2436,0.04245471954345703
2437,0.05885648727416992
2438,0.04744577407836914
2439,0.04703474044799805
2440,0.049269914627075195
2441,0.049132347106933594
2442,0.05349111557006836
2443,0.06480956077575684
2444,0.04455924034118652
2445,0.04661059379577637
2446,0.04150581359863281
2447,0.04503035545349121
2448,0.04696774482727051
2449,0.05892467498779297
2450,0.03938579559326172
2451,0.04987382888793945
2452,0.05975151062011719
2453,0.04974627494812012
2454,0.04026484489440918
2455,0.05452466011047363
2456,0.04846072196960449
2457,0.04370594024658203
2458,0.04967212677001953
2459,0.05768013000488281
2460,0.04572033882141113
2461,0.047905921936035156
2462,0.054422616958618164
2463,0.051312923431396484
2464,0.04573321342468262
2465,0.05885815620422363
2466,0.04279279708862305
2467,0.04826211929321289
2468,0.04227089881896973
2469,0.0572512149810791
2470,0.05744051933288574
2471,0.062120676040649414
2472,0.04495835304260254
2473,0.04591488838195801
2474,0.04576563835144043
2475,0.05566763877868652
2476,0.053333282470703125
2477,0.052187204360961914
2478,0.044203758239746094
2479,0.046946048736572266
2480,0.05053973197937012
2481,0.07660937309265137
2482,0.06324577331542969
2483,0.04537081718444824
2484,0.04014015197753906
2485,0.0494687557220459
2486,0.05280041694641113
2487,0.05030250549316406
2488,0.05249524116516113
2489,0.060956716537475586
2490,0.06246471405029297
2491,0.048873186111450195
2492,0.04094290733337402
2493,0.048430442810058594
2494,0.04339885711669922
2495,0.05491971969604492
2496,0.04627823829650879
2497,0.04779553413391113
2498,0.04379725456237793
2499,0.04777789115905762
2500,0.05011582374572754
2501,0.04286837577819824
2502,0.042197465896606445
2503,0.05943799018859863
2504,0.05038905143737793
2505,0.04853320121765137
2506,0.0446779727935791
2507,0.06837153434753418
2508,0.04704761505126953
2509,0.0753638744354248
2510,0.053191184997558594
2511,0.049199819564819336
2512,0.050978899002075195
2513,0.05433011054992676
2514,0.04248547554016113
2515,0.048685550689697266
2516,0.05210995674133301
2517,0.0506131649017334
2518,0.06806659698486328
2519,0.054041385650634766
2520,0.059755802154541016
2521,0.05351829528808594
2522,0.0494687557220459
2523,0.047982215881347656
2524,0.06861543655395508
2525,0.04184246063232422
2526,0.044891357421875
2527,0.06080055236816406
2528,0.05470848083496094
2529,0.06016826629638672
2530,0.04807257652282715
2531,0.054877519607543945
2532,0.042163848876953125
2533,0.04762697219848633
2534,0.05282306671142578
2535,0.04069089889526367
2536,0.0456690788269043
2537,0.051840782165527344
2538,0.04879450798034668
2539,0.05587935447692871
2540,0.05225801467895508
2541,0.04548525810241699
2542,0.05612063407897949
2543,0.055206298828125
2544,0.04447603225708008
2545,0.057823896408081055
2546,0.05645418167114258
2547,0.07008099555969238
2548,0.0465238094329834
2549,0.05772805213928223
2550,0.04265737533569336
2551,0.04100227355957031
2552,0.05042695999145508
2553,0.04236865043640137
2554,0.05578136444091797
2555,0.0534818172454834
2556,0.0449366569519043
2557,0.06165623664855957
2558,0.04885244369506836
2559,0.042150020599365234
2560,0.043723344802856445
2561,0.03972816467285156
2562,0.06027054786682129
2563,0.05126643180847168
2564,0.06257152557373047
2565,0.055556535720825195
2566,0.05121302604675293
2567,0.039948225021362305
2568,0.06879043579101562
2569,0.042586326599121094
2570,0.048209428787231445
2571,0.050478458404541016
2572,0.053084373474121094
2573,0.05642580986022949
2574,0.049567222595214844
2575,0.05851554870605469
2576,0.064544677734375
2577,0.049254655838012695
2578,0.04216170310974121
2579,0.05138516426086426
2580,0.05075430870056152
2581,0.048089027404785156
2582,0.05483102798461914
2583,0.04151487350463867
2584,0.0525662899017334
2585,0.054938316345214844
2586,0.04299139976501465
2587,0.047481536865234375
2588,0.05504012107849121
2589,0.05805373191833496
2590,0.04275035858154297
2591,0.05630159378051758
2592,0.04892754554748535
2593,0.037980079650878906
2594,0.050400733947753906
2595,0.05018210411071777
2596,0.05244565010070801
2597,0.0694267749786377
2598,0.06070208549499512
2599,0.04747414588928223
2600,0.05449199676513672
2601,0.041582345962524414
2602,0.04284954071044922
2603,0.044449567794799805
2604,0.04844498634338379
2605,0.0461273193359375
2606,0.04660511016845703
2607,0.0450589656829834
2608,0.04676342010498047
2609,0.0494837760925293
2610,0.05511879920959473
2611,0.041124820709228516
2612,0.05535769462585449
2613,0.06253647804260254
2614,0.07259392738342285
2615,0.043662071228027344
2616,0.044324636459350586
2617,0.06291627883911133
2618,0.05576324462890625
2619,0.05974316596984863
2620,0.048978567123413086
2621,0.0557560920715332
2622,0.05443453788757324
2623,0.04696154594421387
2624,0.05022764205932617
2625,0.05420351028442383
2626,0.05459308624267578
2627,0.0419764518737793
2628,0.05724215507507324
2629,0.04719042778015137
2630,0.05862784385681152
2631,0.07317996025085449
2632,0.04826521873474121
2633,0.044684648513793945
2634,0.05917167663574219
2635,0.06281757354736328
2636,0.04490470886230469
2637,0.05326366424560547
2638,0.050871849060058594
2639,0.05165719985961914
2640,0.05011940002441406
2641,0.04712820053100586
2642,0.04635143280029297
2643,0.04691600799560547
2644,0.06973528861999512
2645,0.05739736557006836
2646,0.05711674690246582
2647,0.04906034469604492
2648,0.046703338623046875
2649,0.0502934455871582
2650,0.042316436767578125
2651,0.0669400691986084
2652,0.04665327072143555
2653,0.06373739242553711
2654,0.04803323745727539
2655,0.05422687530517578
2656,0.04355502128601074
2657,0.04876589775085449
2658,0.04592490196228027
2659,0.054151058197021484
2660,0.06614041328430176
2661,0.04374337196350098
2662,0.046022891998291016
2663,0.055910348892211914
2664,0.041075706481933594
2665,0.040167808532714844
2666,0.06307816505432129
2667,0.05776810646057129
2668,0.06752252578735352
2669,0.04870486259460449
2670,0.04706907272338867
2671,0.05655264854431152
2672,0.04768991470336914
2673,0.04981207847595215
2674,0.04526996612548828
2675,0.04958486557006836
2676,0.048163652420043945
2677,0.04656505584716797
2678,0.04810047149658203
2679,0.05328178405761719
2680,0.04363536834716797
2681,0.06581711769104004
2682,0.04799485206604004
2683,0.06560111045837402
2684,0.049443721771240234
2685,0.04698491096496582
2686,0.05790996551513672
2687,0.04076838493347168
2688,0.050679683685302734
2689,0.05606436729431152
2690,0.04556775093078613
2691,0.06805658340454102
2692,0.05187582969665527
2693,0.04220414161682129
2694,0.04871034622192383
2695,0.04990577697753906
2696,0.045418739318847656
2697,0.05049562454223633
2698,0.045850276947021484
2699,0.04711556434631348
2700,0.04558897018432617
2701,0.050893306732177734
2702,0.05505514144897461
2703,0.04255795478820801
2704,0.059096336364746094
2705,0.04590940475463867
2706,0.05344414710998535
2707,0.04618430137634277
2708,0.048661231994628906
2709,0.048399925231933594
2710,0.05429649353027344
2711,0.04333305358886719
2712,0.04199504852294922
2713,0.056952714920043945
2714,0.04443097114562988
2715,0.0441899299621582
2716,0.04744672775268555
2717,0.04906654357910156
2718,0.06270551681518555
2719,0.04993724822998047
2720,0.05043911933898926
2721,0.05538225173950195
2722,0.048902034759521484
2723,0.04613232612609863
2724,0.05525827407836914
2725,0.04727983474731445
2726,0.0543208122253418
2727,0.053577423095703125
2728,0.042760372161865234
2729,0.05155014991760254
2730,0.04853081703186035
2731,0.05188894271850586
2732,0.0498042106628418
2733,0.04671597480773926
2734,0.047332048416137695
2735,0.0465083122253418
2736,0.049314260482788086
2737,0.05945873260498047
2738,0.04704117774963379
2739,0.053580522537231445
2740,0.04758882522583008
2741,0.04800772666931152
2742,0.04955172538757324
2743,0.0448455810546875
2744,0.054567575454711914
2745,0.05591940879821777
2746,0.05641984939575195
2747,0.05089545249938965
2748,0.046781063079833984
2749,0.05484628677368164
2750,0.04900050163269043
2751,0.046985626220703125
2752,0.04640364646911621
2753,0.06135821342468262
2754,0.044690847396850586
2755,0.039786338806152344
2756,0.047306060791015625
2757,0.04338788986206055
2758,0.05925178527832031
2759,0.04635286331176758
2760,0.0478363037109375
2761,0.0522770881652832
2762,0.04629111289978027
2763,0.04860830307006836
2764,0.0610356330871582
2765,0.05919361114501953
2766,0.05470013618469238
2767,0.055416107177734375
2768,0.06392955780029297
2769,0.046129703521728516
2770,0.05706000328063965
2771,0.06194639205932617
2772,0.047849416732788086
2773,0.058492183685302734
2774,0.04796457290649414
2775,0.04929685592651367
2776,0.0404353141784668
2777,0.04156851768493652
2778,0.054119110107421875
2779,0.04456496238708496
2780,0.06653451919555664
2781,0.05094313621520996
2782,0.05595207214355469
2783,0.041290283203125
2784,0.03952980041503906
2785,0.043587684631347656
2786,0.06463217735290527
2787,0.041486263275146484
2788,0.04347062110900879
2789,0.049585580825805664
2790,0.045777082443237305
2791,0.05727791786193848
2792,0.05046534538269043
2793,0.06228780746459961
2794,0.04608654975891113
2795,0.04834938049316406
2796,0.041196346282958984
2797,0.04805612564086914
2798,0.04566001892089844
2799,0.06075429916381836
2800,0.045259952545166016
2801,0.04679059982299805
2802,0.04175996780395508
2803,0.04934549331665039
2804,0.054907798767089844
2805,0.054866790771484375
2806,0.04556083679199219
2807,0.05725359916687012
2808,0.05775618553161621
2809,0.0635988712310791
2810,0.04436135292053223
2811,0.05458402633666992
2812,0.04996657371520996
2813,0.053331851959228516
2814,0.04973101615905762
2815,0.05187416076660156
2816,0.047539710998535156
2817,0.049291372299194336
2818,0.051049232482910156
2819,0.060773372650146484
2820,0.04972052574157715
2821,0.04872846603393555
2822,0.048288822174072266
2823,0.05508685111999512
2824,0.044830322265625
2825,0.05613446235656738
2826,0.047058820724487305
2827,0.04419374465942383
2828,0.04258155822753906
2829,0.0537416934967041
2830,0.0514674186706543
2831,0.03948545455932617
2832,0.04351472854614258
2833,0.05189824104309082
2834,0.04272770881652832
2835,0.045625925064086914
2836,0.05059027671813965
2837,0.0622861385345459
2838,0.051744699478149414
2839,0.05318093299865723
2840,0.05568385124206543
2841,0.06836915016174316
2842,0.048101186752319336
2843,0.06080198287963867
2844,0.060515403747558594
2845,0.06296181678771973
2846,0.05795693397521973
2847,0.057601213455200195
2848,0.049334049224853516
2849,0.04633021354675293
2850,0.04948306083679199
2851,0.04559826850891113
2852,0.053530216217041016
2853,0.0542449951171875
2854,0.04960751533508301
2855,0.04310178756713867
2856,0.054093360900878906
2857,0.05147981643676758
2858,0.04495644569396973
2859,0.04587912559509277
2860,0.05756235122680664
2861,0.040824174880981445
2862,0.04738306999206543
2863,0.05051732063293457
2864,0.06545114517211914
2865,0.05888867378234863
2866,0.05228924751281738
2867,0.05463671684265137
2868,0.05030322074890137
2869,0.04734349250793457
2870,0.04617810249328613
2871,0.06154203414916992
2872,0.048502445220947266
2873,0.05245256423950195
2874,0.05853390693664551
2875,0.04291939735412598
2876,0.04834890365600586
2877,0.042909860610961914
2878,0.05337810516357422
2879,0.06040453910827637
2880,0.05967450141906738
2881,0.04996466636657715
2882,0.04522275924682617
2883,0.052535057067871094
2884,0.052124738693237305
2885,0.043313026428222656
2886,0.06893777847290039
2887,0.04264116287231445
2888,0.04925107955932617
2889,0.04845452308654785
2890,0.044116973876953125
2891,0.04813861846923828
2892,0.04756426811218262
2893,0.05622243881225586
2894,0.0528101921081543
2895,0.050926923751831055
2896,0.040694475173950195
2897,0.05557656288146973
2898,0.05962824821472168
2899,0.06724119186401367
2900,0.05859780311584473
2901,0.05146932601928711
2902,0.05405902862548828
2903,0.0689535140991211
2904,0.04593157768249512
2905,0.04055023193359375
2906,0.039862871170043945
2907,0.043863773345947266
2908,0.05038619041442871
2909,0.044130802154541016
2910,0.05539202690124512
2911,0.04329705238342285
2912,0.04830121994018555
2913,0.045137882232666016
2914,0.05457615852355957
2915,0.056621551513671875
2916,0.04647374153137207
2917,0.04970097541809082
2918,0.054741621017456055
2919,0.053647518157958984
2920,0.0599360466003418
2921,0.05297112464904785
2922,0.048561811447143555
2923,0.049413204193115234
2924,0.052106618881225586
2925,0.04262423515319824
2926,0.05093884468078613
2927,0.06960535049438477
2928,0.06230449676513672
2929,0.0425264835357666
2930,0.06489324569702148
2931,0.053780317306518555
2932,0.05910611152648926
2933,0.048439979553222656
2934,0.04432964324951172
2935,0.05107307434082031
2936,0.04774832725524902
2937,0.051343679428100586
2938,0.05327343940734863
2939,0.04720282554626465
2940,0.04678797721862793
2941,0.04430055618286133
2942,0.04380393028259277
2943,0.04891824722290039
2944,0.04804587364196777
2945,0.052645206451416016
2946,0.05247688293457031
2947,0.058278560638427734
2948,0.053427934646606445
2949,0.04864144325256348
2950,0.039127349853515625
2951,0.06267881393432617
2952,0.053838491439819336
2953,0.043631553649902344
2954,0.05011153221130371
2955,0.048455238342285156
2956,0.04377102851867676
2957,0.03991842269897461
2958,0.05090498924255371
2959,0.04645657539367676
2960,0.05562853813171387
2961,0.05080294609069824
2962,0.06528139114379883
2963,0.04419231414794922
2964,0.0490870475769043
2965,0.05441737174987793
2966,0.04630327224731445
2967,0.047527313232421875
2968,0.05014777183532715
2969,0.04661440849304199
2970,0.0620574951171875
2971,0.046586036682128906
2972,0.050139665603637695
2973,0.05184173583984375
2974,0.04725146293640137
2975,0.04252266883850098
2976,0.05084657669067383
2977,0.0432891845703125
2978,0.06421160697937012
2979,0.050930023193359375
2980,0.0475003719329834
2981,0.05179309844970703
2982,0.05153322219848633
2983,0.04273796081542969
2984,0.05422377586364746
2985,0.04129385948181152
2986,0.04567456245422363
2987,0.0392460823059082
2988,0.0504155158996582
2989,0.04074263572692871
2990,0.0475618839263916
2991,0.050354957580566406
2992,0.06306576728820801
2993,0.04874730110168457
2994,0.04793548583984375
2995,0.04307413101196289
2996,0.051748037338256836
2997,0.051184892654418945
2998,0.06657171249389648
2999,0.048020362854003906
3000,0.05063962936401367
3001,0.0575101375579834
3002,0.0537109375
3003,0.04411649703979492
3004,0.04751229286193848
3005,0.04509711265563965
3006,0.04313063621520996
3007,0.053392887115478516
3008,0.04269576072692871
3009,0.0518193244934082
3010,0.04475688934326172
3011,0.04018115997314453
3012,0.04757380485534668
3013,0.06276345252990723
3014,0.05496978759765625
3015,0.055274248123168945
3016,0.04505419731140137
3017,0.06677985191345215
3018,0.03977012634277344
3019,0.05017685890197754
3020,0.04807019233703613
3021,0.06152844429016113
3022,0.057138681411743164
3023,0.05269908905029297
3024,0.054689645767211914
3025,0.05561637878417969
3026,0.0646665096282959
3027,0.050004005432128906
3028,0.043228864669799805
3029,0.04753851890563965
3030,0.04717874526977539
3031,0.05759549140930176
3032,0.053075313568115234
3033,0.07079458236694336
3034,0.04703950881958008
3035,0.05082869529724121
3036,0.05647921562194824
3037,0.06179499626159668
3038,0.0698549747467041
3039,0.04712986946105957
3040,0.050418853759765625
3041,0.04418039321899414
3042,0.042594194412231445
3043,0.0404813289642334
3044,0.04515957832336426
3045,0.04711747169494629
3046,0.0436856746673584
3047,0.06537961959838867
3048,0.05838775634765625
3049,0.04364180564880371
3050,0.04660606384277344
3051,0.04857969284057617
3052,0.04391002655029297
3053,0.044698238372802734
3054,0.0447390079498291
3055,0.04942893981933594
3056,0.048624277114868164
3057,0.04132390022277832
3058,0.04861617088317871
3059,0.045638084411621094
3060,0.043856143951416016
3061,0.06385374069213867
3062,0.04455924034118652
3063,0.045590877532958984
3064,0.053406476974487305
3065,0.05195426940917969
3066,0.061510562896728516
3067,0.07388877868652344
3068,0.05158734321594238
3069,0.05067944526672363
3070,0.07091546058654785
3071,0.07531929016113281
3072,0.049193382263183594
3073,0.05088233947753906
3074,0.05731773376464844
3075,0.06181049346923828
3076,0.04089188575744629
3077,0.04300951957702637
3078,0.055231332778930664
3079,0.04163002967834473
3080,0.05028200149536133
3081,0.04399871826171875
3082,0.06460142135620117
3083,0.05841469764709473
3084,0.0419919490814209
3085,0.045096635818481445
3086,0.04152488708496094
3087,0.051030635833740234
3088,0.060822486877441406
3089,0.06264805793762207
3090,0.04715418815612793
3091,0.05024909973144531
3092,0.044420719146728516
3093,0.04824686050415039
3094,0.046686410903930664
3095,0.06208992004394531
3096,0.05120110511779785
3097,0.0503077507019043
3098,0.04186701774597168
3099,0.0501399040222168
3100,0.04793810844421387
3101,0.04672408103942871
3102,0.04726982116699219
3103,0.05072379112243652
3104,0.05206108093261719
3105,0.04606294631958008
3106,0.048972129821777344
3107,0.04664731025695801
3108,0.05773162841796875
3109,0.04625272750854492
3110,0.050137996673583984
3111,0.04760241508483887
3112,0.04807782173156738
3113,0.0429990291595459
3114,0.04364919662475586
3115,0.04807639122009277
3116,0.04871249198913574
3117,0.05177664756774902
3118,0.04713702201843262
3119,0.043298959732055664
3120,0.06290888786315918
3121,0.08768653869628906
3122,0.04437541961669922
3123,0.04928874969482422
3124,0.05187225341796875
3125,0.06295585632324219
3126,0.041214704513549805
3127,0.05728745460510254
3128,0.05130290985107422
3129,0.06374025344848633
3130,0.05231285095214844
3131,0.0636911392211914
3132,0.03804731369018555
3133,0.058899641036987305
3134,0.05383729934692383
3135,0.05173158645629883
3136,0.05547285079956055
3137,0.055857181549072266
3138,0.04984474182128906
3139,0.04731869697570801
3140,0.04007124900817871
3141,0.04593086242675781
3142,0.03634905815124512
3143,0.053293466567993164
3144,0.058737993240356445
3145,0.0484316349029541
3146,0.052495718002319336
3147,0.04384970664978027
3148,0.04461216926574707
3149,0.05279064178466797
3150,0.05927705764770508
3151,0.05138421058654785
3152,0.048392295837402344
3153,0.0543675422668457
3154,0.058162689208984375
3155,0.0481266975402832
3156,0.055181026458740234
3157,0.05188703536987305
3158,0.05255532264709473
3159,0.04455065727233887
3160,0.045836448669433594
3161,0.044267892837524414
3162,0.04135775566101074
3163,0.04294157028198242
3164,0.05165672302246094
3165,0.05324435234069824
3166,0.0650491714477539
3167,0.05750012397766113
3168,0.04392194747924805
3169,0.05270266532897949
3170,0.04718136787414551
3171,0.04485654830932617
3172,0.0479888916015625
3173,0.047777652740478516
3174,0.05641627311706543
3175,0.044957876205444336
3176,0.04884600639343262
3177,0.041974782943725586
3178,0.04690670967102051
3179,0.05472135543823242
3180,0.056818485260009766
3181,0.05438971519470215
3182,0.06095767021179199
3183,0.04572486877441406
3184,0.0491793155670166
3185,0.05033302307128906
3186,0.07430839538574219
3187,0.038770198822021484
3188,0.05633354187011719
3189,0.049701690673828125
3190,0.04856443405151367
3191,0.04505467414855957
3192,0.05546402931213379
3193,0.04906511306762695
3194,0.05658888816833496
3195,0.06453275680541992
3196,0.04790639877319336
3197,0.054186105728149414
3198,0.04622673988342285
3199,0.04600358009338379
3200,0.05494832992553711
3201,0.048642873764038086
3202,0.04979300498962402
3203,0.05234265327453613
3204,0.05111122131347656
3205,0.07412552833557129
3206,0.04143095016479492
3207,0.046372175216674805
3208,0.04802703857421875
3209,0.05504751205444336
3210,0.05448746681213379
3211,0.05501699447631836
3212,0.05507040023803711
3213,0.05950450897216797
3214,0.04713940620422363
3215,0.051647186279296875
3216,0.04309654235839844
3217,0.05727791786193848
3218,0.046041250228881836
3219,0.05472683906555176
3220,0.047106266021728516
3221,0.04808616638183594
3222,0.04419755935668945
3223,0.05113816261291504
3224,0.05084848403930664
3225,0.059540510177612305
3226,0.04146981239318848
3227,0.05408048629760742
3228,0.06503057479858398
3229,0.053694725036621094
3230,0.04896140098571777
3231,0.04338836669921875
3232,0.04104900360107422
3233,0.06165814399719238
3234,0.04080843925476074
3235,0.04805731773376465
3236,0.048119306564331055
3237,0.04660940170288086
3238,0.05247068405151367
3239,0.048245906829833984
3240,0.04670071601867676
3241,0.05025792121887207
3242,0.05426740646362305
3243,0.047991037368774414
3244,0.04373955726623535
3245,0.04951739311218262
3246,0.045377492904663086
3247,0.043639183044433594
3248,0.04849123954772949
3249,0.04662728309631348
3250,0.04655957221984863
3251,0.05713820457458496
3252,0.0666196346282959
3253,0.041707515716552734
3254,0.04361677169799805
3255,0.047751665115356445
3256,0.04581475257873535
3257,0.045248985290527344
3258,0.04072308540344238
3259,0.03975629806518555
3260,0.06332087516784668
3261,0.04841756820678711
3262,0.06331324577331543
3263,0.05685544013977051
3264,0.047333717346191406
3265,0.051775217056274414
3266,0.07071876525878906
3267,0.05026817321777344
3268,0.04290366172790527
3269,0.043955326080322266
3270,0.04945492744445801
3271,0.039514780044555664
3272,0.04834151268005371
3273,0.05704498291015625
3274,0.05396747589111328
3275,0.04936695098876953
3276,0.04655265808105469
3277,0.052048683166503906
3278,0.04453873634338379
3279,0.05451321601867676
3280,0.05573010444641113
3281,0.042792558670043945
3282,0.04256272315979004
3283,0.042664527893066406
3284,0.04845833778381348
3285,0.052370548248291016
3286,0.047264814376831055
3287,0.0543522834777832
3288,0.04339790344238281
3289,0.05357503890991211
3290,0.048775672912597656
3291,0.06023144721984863
3292,0.0486149787902832
3293,0.04881119728088379
3294,0.04859805107116699
3295,0.045143842697143555
3296,0.048813819885253906
3297,0.05959606170654297
3298,0.05890154838562012
3299,0.05937504768371582
3300,0.0507814884185791
3301,0.04723811149597168
3302,0.04350447654724121
3303,0.05103731155395508
3304,0.057564735412597656
3305,0.05496025085449219
3306,0.03862905502319336
3307,0.06073927879333496
3308,0.04683971405029297
3309,0.05147409439086914
3310,0.05754256248474121
3311,0.046661376953125
3312,0.04104495048522949
3313,0.05661892890930176
3314,0.05067920684814453
3315,0.05105018615722656
3316,0.041753530502319336
3317,0.05911421775817871
3318,0.04425978660583496
3319,0.06086230278015137
3320,0.046576499938964844
3321,0.04599595069885254
3322,0.045150041580200195
3323,0.061061859130859375
3324,0.05192446708679199
3325,0.04597353935241699
3326,0.051671504974365234
3327,0.06392383575439453
3328,0.05397939682006836
3329,0.04256844520568848
3330,0.0581202507019043
3331,0.045302391052246094
3332,0.06589698791503906
3333,0.048552751541137695
3334,0.047400712966918945
3335,0.05479788780212402
3336,0.047533273696899414
3337,0.04570126533508301
3338,0.04885697364807129
3339,0.0407102108001709
3340,0.048956871032714844
3341,0.05746769905090332
3342,0.0559992790222168
3343,0.04086136817932129
3344,0.05529212951660156
3345,0.05601692199707031
3346,0.045310258865356445
3347,0.056104421615600586
3348,0.04774641990661621
3349,0.04885411262512207
3350,0.04331612586975098
3351,0.0496220588684082
3352,0.05748772621154785
3353,0.058126211166381836
3354,0.050157785415649414
3355,0.06088852882385254
3356,0.05441761016845703
3357,0.05087423324584961
3358,0.04342341423034668
3359,0.049941062927246094
3360,0.045256853103637695
3361,0.049581289291381836
3362,0.047421932220458984
3363,0.04748415946960449
3364,0.05262613296508789
3365,0.054078102111816406
3366,0.06166863441467285
3367,0.047841787338256836
3368,0.05098843574523926
3369,0.059531211853027344
3370,0.04686093330383301
3371,0.04691004753112793
3372,0.05242443084716797
3373,0.04632282257080078
3374,0.05899786949157715
3375,0.05448627471923828
3376,0.05221748352050781
3377,0.046270132064819336
3378,0.050878286361694336
3379,0.04828333854675293
3380,0.046132802963256836
3381,0.05065202713012695
3382,0.04168510437011719
3383,0.04307246208190918
3384,0.05965304374694824
3385,0.04296517372131348
3386,0.04948091506958008
3387,0.05663776397705078
3388,0.052860260009765625
3389,0.047145843505859375
3390,0.049599647521972656
3391,0.05852031707763672
3392,0.047852277755737305
3393,0.03915548324584961
3394,0.05715775489807129
3395,0.058905839920043945
3396,0.04900336265563965
3397,0.05139422416687012
3398,0.04324197769165039
3399,0.0459136962890625
3400,0.04839444160461426
3401,0.04606461524963379
3402,0.054077863693237305
3403,0.045807838439941406
3404,0.053755760192871094
3405,0.046286821365356445
3406,0.04694199562072754
3407,0.050611019134521484
3408,0.049364328384399414
3409,0.05581521987915039
3410,0.045243024826049805
3411,0.045296669006347656
3412,0.05151796340942383
3413,0.049610137939453125
3414,0.050295114517211914
3415,0.04007148742675781
3416,0.062186479568481445
3417,0.07573318481445312
3418,0.04285264015197754
3419,0.05792236328125
3420,0.046077728271484375
3421,0.057337284088134766
3422,0.06281113624572754
3423,0.04518699645996094
3424,0.07155990600585938
3425,0.06181669235229492
3426,0.047479867935180664
3427,0.04729628562927246
