rid,ttr
5090,0.050409555435180664
5091,0.04118204116821289
5092,0.037413835525512695
5093,0.052721261978149414
5094,0.053133487701416016
5095,0.05536842346191406
5096,0.053430795669555664
5097,0.05430769920349121
5098,0.05318140983581543
5099,0.04583621025085449
5100,0.05255842208862305
5101,0.05372977256774902
5102,0.04148244857788086
5103,0.058449506759643555
5104,0.04324221611022949
5105,0.0488431453704834
5106,0.05329751968383789
5107,0.059416770935058594
5108,0.04718327522277832
5109,0.04465222358703613
5110,0.05144691467285156
5111,0.04683113098144531
5112,0.04438519477844238
5113,0.059320688247680664
5114,0.04898190498352051
5115,0.05026388168334961
5116,0.04968667030334473
5117,0.04437732696533203
5118,0.0529026985168457
5119,0.05248093605041504
5120,0.05476570129394531
5121,0.053188323974609375
5122,0.044207096099853516
5123,0.0541234016418457
5124,0.04436826705932617
5125,0.05319476127624512
5126,0.04291987419128418
5127,0.04388737678527832
5128,0.053231000900268555
5129,0.045983076095581055
5130,0.03290915489196777
5131,0.04047107696533203
5132,0.052069902420043945
5133,0.05401611328125
5134,0.05577421188354492
5135,0.045461416244506836
5136,0.04446554183959961
5137,0.04718518257141113
5138,0.06572961807250977
5139,0.0545196533203125
5140,0.050441741943359375
5141,0.038101911544799805
5142,0.04349255561828613
5143,0.052945613861083984
5144,0.05386829376220703
5145,0.04472494125366211
5146,0.05367898941040039
5147,0.04390311241149902
5148,0.04495692253112793
5149,0.0545046329498291
5150,0.045333147048950195
5151,0.05182242393493652
5152,0.03736281394958496
5153,0.03512978553771973
5154,0.04449272155761719
5155,0.04775571823120117
5156,0.04364156723022461
5157,0.05507063865661621
5158,0.05469942092895508
5159,0.04082441329956055
5160,0.04084062576293945
5161,0.057514190673828125
5162,0.06426739692687988
5163,0.03727531433105469
5164,0.04872536659240723
5165,0.04821658134460449
5166,0.040804147720336914
5167,0.0538027286529541
5168,0.04316544532775879
5169,0.059502363204956055
5170,0.047641754150390625
5171,0.05736064910888672
5172,0.039946794509887695
5173,0.050246238708496094
5174,0.056787729263305664
5175,0.05532383918762207
5176,0.04313373565673828
5177,0.044921159744262695
5178,0.05445981025695801
5179,0.039218902587890625
5180,0.05031085014343262
5181,0.037241458892822266
5182,0.04456949234008789
5183,0.05706000328063965
5184,0.0336301326751709
5185,0.04983043670654297
5186,0.04900097846984863
5187,0.043753623962402344
5188,0.04236340522766113
5189,0.052928924560546875
5190,0.05142545700073242
5191,0.03913545608520508
5192,0.0557408332824707
5193,0.03530073165893555
5194,0.05662059783935547
5195,0.04610872268676758
5196,0.06183338165283203
5197,0.04206085205078125
5198,0.03647303581237793
5199,0.05025124549865723
5200,0.04989147186279297
5201,0.053575992584228516
5202,0.03966331481933594
5203,0.0501101016998291
5204,0.05382895469665527
5205,0.04170966148376465
5206,0.05227947235107422
5207,0.04607510566711426
5208,0.06898760795593262
5209,0.03586292266845703
5210,0.051290035247802734
5211,0.0552058219909668
5212,0.03724479675292969
5213,0.04489850997924805
5214,0.05408668518066406
5215,0.04925727844238281
5216,0.050752878189086914
5217,0.04636693000793457
5218,0.054747819900512695
5219,0.04036569595336914
5220,0.05239462852478027
5221,0.04929614067077637
5222,0.03945469856262207
5223,0.053557634353637695
5224,0.04011845588684082
5225,0.049967050552368164
5226,0.039421796798706055
5227,0.05965089797973633
5228,0.038042306900024414
5229,0.053452491760253906
5230,0.053301095962524414
5231,0.04867434501647949
5232,0.05516242980957031
5233,0.036124229431152344
5234,0.05527377128601074
5235,0.05345964431762695
5236,0.053475141525268555
5237,0.05399751663208008
5238,0.0487060546875
5239,0.0515899658203125
5240,0.052788496017456055
5241,0.054766178131103516
5242,0.04539632797241211
5243,0.034631967544555664
5244,0.0502927303314209
5245,0.050507545471191406
5246,0.053382158279418945
5247,0.04297137260437012
5248,0.053565263748168945
5249,0.042731285095214844
5250,0.04053235054016113
5251,0.040152549743652344
5252,0.04840803146362305
5253,0.03722405433654785
5254,0.04418802261352539
5255,0.041863203048706055
5256,0.041271209716796875
5257,0.033738136291503906
5258,0.04788327217102051
5259,0.07126164436340332
5260,0.05173659324645996
5261,0.043224334716796875
5262,0.06330299377441406
5263,0.0347285270690918
5264,0.03696560859680176
5265,0.055735111236572266
5266,0.041371822357177734
5267,0.04901385307312012
5268,0.041200876235961914
5269,0.042107582092285156
5270,0.04621458053588867
5271,0.054781436920166016
5272,0.033370256423950195
5273,0.04380440711975098
5274,0.05465197563171387
5275,0.0526278018951416
5276,0.04508781433105469
5277,0.051775217056274414
5278,0.042708396911621094
5279,0.04360771179199219
5280,0.04734182357788086
5281,0.04209613800048828
5282,0.051513671875
5283,0.05309867858886719
5284,0.048764944076538086
5285,0.05386948585510254
5286,0.05148124694824219
5287,0.033841848373413086
5288,0.04029679298400879
5289,0.04350566864013672
5290,0.05354428291320801
5291,0.04660296440124512
5292,0.05255913734436035
5293,0.05135679244995117
5294,0.052423715591430664
5295,0.04182291030883789
5296,0.054827213287353516
5297,0.04404807090759277
5298,0.052248239517211914
5299,0.05332541465759277
5300,0.04000091552734375
5301,0.04128408432006836
5302,0.04500889778137207
5303,0.05034780502319336
5304,0.05480694770812988
5305,0.03996753692626953
5306,0.057967185974121094
5307,0.0590519905090332
5308,0.0557408332824707
5309,0.05745506286621094
5310,0.04967069625854492
5311,0.05595231056213379
5312,0.04292917251586914
5313,0.04187202453613281
5314,0.04674816131591797
5315,0.04394960403442383
5316,0.04422116279602051
5317,0.033818960189819336
5318,0.05066275596618652
5319,0.051024436950683594
5320,0.060781002044677734
5321,0.05298113822937012
5322,0.0543675422668457
5323,0.04015922546386719
5324,0.043859243392944336
5325,0.03856635093688965
5326,0.05456089973449707
5327,0.0415191650390625
5328,0.05232048034667969
5329,0.039459943771362305
5330,0.05537605285644531
5331,0.04144096374511719
5332,0.05345916748046875
5333,0.05388498306274414
5334,0.04363393783569336
5335,0.05573248863220215
5336,0.04596138000488281
5337,0.03723859786987305
5338,0.04219555854797363
5339,0.045449018478393555
5340,0.04790663719177246
5341,0.047016143798828125
5342,0.03411579132080078
5343,0.056786298751831055
5344,0.04283547401428223
5345,0.05169868469238281
5346,0.04017210006713867
5347,0.04352831840515137
5348,0.041265249252319336
5349,0.04480409622192383
5350,0.05312705039978027
5351,0.04003000259399414
5352,0.04441642761230469
5353,0.05344128608703613
5354,0.0410923957824707
5355,0.041269540786743164
5356,0.04727649688720703
5357,0.05031752586364746
5358,0.05462908744812012
5359,0.05473494529724121
5360,0.044626474380493164
5361,0.046590328216552734
5362,0.04268383979797363
5363,0.05382037162780762
5364,0.04755091667175293
5365,0.05179119110107422
5366,0.05862617492675781
5367,0.053702592849731445
5368,0.04230523109436035
5369,0.05922245979309082
5370,0.041593074798583984
5371,0.038011789321899414
5372,0.0329899787902832
5373,0.04055500030517578
5374,0.0550692081451416
5375,0.04054689407348633
5376,0.044968366622924805
5377,0.05753469467163086
5378,0.053179264068603516
5379,0.041101694107055664
5380,0.03930091857910156
5381,0.05228543281555176
5382,0.054084062576293945
5383,0.05944633483886719
5384,0.04308915138244629
5385,0.04690957069396973
5386,0.03627943992614746
5387,0.03662562370300293
5388,0.04530072212219238
5389,0.047443389892578125
5390,0.03995537757873535
5391,0.05031228065490723
5392,0.05260038375854492
5393,0.05310535430908203
5394,0.05246615409851074
5395,0.046738624572753906
5396,0.059201717376708984
5397,0.037071943283081055
5398,0.037700653076171875
5399,0.03298068046569824
5400,0.05198359489440918
5401,0.05408000946044922
5402,0.05335712432861328
5403,0.05089545249938965
5404,0.05897927284240723
5405,0.04750418663024902
5406,0.04214119911193848
5407,0.06035590171813965
5408,0.0487828254699707
5409,0.0385434627532959
5410,0.042304039001464844
5411,0.04228496551513672
5412,0.05618572235107422
5413,0.04428887367248535
5414,0.03886127471923828
5415,0.046590328216552734
5416,0.04585003852844238
5417,0.03955888748168945
5418,0.0464785099029541
5419,0.035883188247680664
5420,0.058699607849121094
5421,0.03746199607849121
5422,0.04369950294494629
5423,0.0637962818145752
5424,0.03677821159362793
5425,0.03921365737915039
5426,0.04018139839172363
5427,0.05473780632019043
5428,0.044524431228637695
5429,0.05893754959106445
5430,0.03629922866821289
5431,0.054294586181640625
5432,0.047258615493774414
5433,0.053821563720703125
5434,0.05306363105773926
5435,0.053922414779663086
5436,0.042847633361816406
5437,0.048329830169677734
5438,0.04528331756591797
5439,0.044355154037475586
5440,0.04327130317687988
5441,0.044862985610961914
5442,0.04712963104248047
5443,0.03672003746032715
5444,0.05301499366760254
5445,0.04038643836975098
5446,0.042841196060180664
5447,0.05559515953063965
5448,0.04279208183288574
5449,0.06364107131958008
5450,0.042495012283325195
5451,0.04204821586608887
5452,0.040959835052490234
5453,0.05659198760986328
5454,0.034044742584228516
5455,0.03756451606750488
5456,0.0447697639465332
5457,0.04293251037597656
5458,0.03704428672790527
5459,0.053045034408569336
5460,0.04302358627319336
5461,0.0453028678894043
5462,0.05397510528564453
5463,0.045621633529663086
5464,0.053197383880615234
5465,0.04854846000671387
5466,0.03905797004699707
5467,0.048111915588378906
5468,0.053386688232421875
5469,0.03974580764770508
5470,0.05237627029418945
5471,0.04276251792907715
5472,0.05319714546203613
5473,0.05340123176574707
5474,0.0494687557220459
5475,0.05659151077270508
5476,0.05273246765136719
5477,0.03477978706359863
5478,0.04834699630737305
5479,0.03885626792907715
5480,0.036234378814697266
5481,0.06081581115722656
5482,0.06072068214416504
5483,0.05438637733459473
5484,0.05158829689025879
5485,0.04022097587585449
5486,0.05449056625366211
5487,0.043755531311035156
5488,0.04058027267456055
5489,0.04486894607543945
5490,0.05779719352722168
5491,0.04056954383850098
5492,0.0525052547454834
5493,0.03866314888000488
5494,0.04655647277832031
5495,0.04652857780456543
5496,0.0533597469329834
5497,0.04448509216308594
5498,0.051961660385131836
5499,0.03914046287536621
5500,0.036661386489868164
5501,0.05280423164367676
5502,0.05254006385803223
5503,0.04075455665588379
5504,0.04381752014160156
5505,0.05012989044189453
5506,0.052834272384643555
5507,0.04265093803405762
5508,0.03480195999145508
5509,0.0382535457611084
5510,0.03889870643615723
5511,0.051978349685668945
5512,0.0737156867980957
5513,0.05718636512756348
5514,0.04585599899291992
5515,0.05429816246032715
5516,0.04023432731628418
5517,0.05624532699584961
5518,0.04815101623535156
5519,0.0472874641418457
5520,0.05201411247253418
5521,0.0387725830078125
5522,0.05337643623352051
5523,0.05801105499267578
5524,0.03602004051208496
5525,0.040426015853881836
5526,0.043367862701416016
5527,0.05319547653198242
5528,0.04691123962402344
5529,0.05554676055908203
5530,0.05514025688171387
5531,0.05382037162780762
5532,0.061676979064941406
5533,0.05945086479187012
5534,0.0482485294342041
5535,0.04385256767272949
5536,0.032747745513916016
5537,0.04420208930969238
5538,0.05467033386230469
5539,0.0558164119720459
5540,0.04117465019226074
5541,0.04890894889831543
5542,0.03834176063537598
5543,0.053781747817993164
5544,0.03580498695373535
5545,0.05713510513305664
5546,0.046527862548828125
5547,0.05977654457092285
5548,0.057633161544799805
5549,0.05282258987426758
5550,0.05200362205505371
5551,0.0546422004699707
5552,0.04694485664367676
5553,0.043395042419433594
5554,0.04298591613769531
5555,0.038193702697753906
5556,0.038184165954589844
5557,0.03646087646484375
5558,0.03699088096618652
5559,0.04676532745361328
5560,0.06539177894592285
5561,0.05016493797302246
5562,0.03882122039794922
5563,0.038410186767578125
5564,0.03915095329284668
5565,0.04442954063415527
5566,0.039244651794433594
5567,0.040805816650390625
5568,0.054486989974975586
5569,0.03566741943359375
5570,0.037566184997558594
5571,0.03931570053100586
5572,0.04729104042053223
5573,0.032483577728271484
5574,0.052565813064575195
5575,0.04156756401062012
5576,0.038381099700927734
5577,0.03368997573852539
5578,0.04695296287536621
5579,0.04969191551208496
5580,0.03919172286987305
5581,0.05268740653991699
5582,0.05545449256896973
5583,0.053272247314453125
5584,0.036195993423461914
5585,0.04837656021118164
5586,0.04205203056335449
5587,0.046558380126953125
5588,0.053598642349243164
5589,0.0439152717590332
5590,0.049863576889038086
5591,0.05887031555175781
5592,0.04169654846191406
5593,0.04808402061462402
5594,0.04459571838378906
5595,0.05471968650817871
5596,0.04648447036743164
5597,0.04701495170593262
5598,0.052824974060058594
5599,0.054129838943481445
5600,0.03761911392211914
5601,0.050865888595581055
5602,0.03867673873901367
5603,0.041245460510253906
5604,0.05470705032348633
5605,0.04415249824523926
5606,0.048493385314941406
5607,0.040076494216918945
5608,0.05323076248168945
5609,0.054291725158691406
5610,0.05296754837036133
5611,0.0462796688079834
5612,0.052930593490600586
5613,0.0491945743560791
5614,0.05390763282775879
5615,0.051793575286865234
5616,0.0544276237487793
5617,0.054178714752197266
5618,0.05058097839355469
5619,0.04184126853942871
5620,0.0542910099029541
5621,0.04291391372680664
5622,0.03543829917907715
5623,0.05143857002258301
5624,0.04191923141479492
5625,0.05536508560180664
5626,0.045305490493774414
5627,0.04018521308898926
5628,0.03926992416381836
5629,0.054055213928222656
5630,0.044937849044799805
5631,0.0452120304107666
5632,0.04064607620239258
5633,0.042181968688964844
5634,0.04940032958984375
5635,0.03389763832092285
5636,0.038756608963012695
5637,0.04072833061218262
5638,0.03760075569152832
5639,0.051944732666015625
5640,0.056691646575927734
5641,0.051878929138183594
5642,0.05523514747619629
5643,0.03834342956542969
5644,0.05431175231933594
5645,0.04339194297790527
5646,0.04032111167907715
5647,0.05618619918823242
5648,0.05455327033996582
5649,0.045911312103271484
5650,0.05388021469116211
5651,0.05073690414428711
5652,0.06413602828979492
5653,0.052863121032714844
5654,0.046175241470336914
5655,0.053579092025756836
5656,0.05216240882873535
5657,0.0472412109375
5658,0.046720266342163086
5659,0.03943800926208496
5660,0.05341958999633789
5661,0.054442405700683594
5662,0.055356740951538086
5663,0.0374453067779541
5664,0.05429720878601074
5665,0.051865577697753906
5666,0.0428466796875
5667,0.048857927322387695
5668,0.05323648452758789
5669,0.04238438606262207
5670,0.038815975189208984
5671,0.04950380325317383
5672,0.05216193199157715
5673,0.07424068450927734
5674,0.052924394607543945
5675,0.04229855537414551
5676,0.04066324234008789
5677,0.04986882209777832
5678,0.0464780330657959
5679,0.05324864387512207
5680,0.05888724327087402
5681,0.05789041519165039
5682,0.04141545295715332
5683,0.04658341407775879
5684,0.04802417755126953
5685,0.03754138946533203
5686,0.054157257080078125
5687,0.0366053581237793
5688,0.03390216827392578
5689,0.04591178894042969
5690,0.046707868576049805
5691,0.04614520072937012
5692,0.053603410720825195
5693,0.047698974609375
5694,0.048105478286743164
5695,0.045449018478393555
5696,0.04907560348510742
5697,0.05007529258728027
5698,0.05344581604003906
5699,0.053457021713256836
5700,0.04231715202331543
5701,0.05293393135070801
5702,0.050852060317993164
5703,0.037019968032836914
5704,0.05050182342529297
5705,0.051886796951293945
5706,0.03925585746765137
5707,0.05178117752075195
5708,0.04024672508239746
5709,0.05229544639587402
5710,0.045680999755859375
5711,0.049689531326293945
5712,0.04561591148376465
5713,0.038105010986328125
5714,0.06096172332763672
5715,0.04162740707397461
5716,0.04712176322937012
5717,0.04836630821228027
5718,0.04114818572998047
5719,0.04039931297302246
5720,0.03886914253234863
5721,0.04671597480773926
5722,0.043126583099365234
5723,0.052397727966308594
5724,0.05458784103393555
5725,0.04214668273925781
5726,0.0350186824798584
5727,0.0553743839263916
5728,0.049889326095581055
5729,0.04718780517578125
5730,0.05197644233703613
5731,0.05473470687866211
5732,0.04780220985412598
5733,0.03274941444396973
5734,0.04023933410644531
5735,0.04303479194641113
5736,0.04231119155883789
5737,0.05785417556762695
5738,0.03716731071472168
5739,0.04393792152404785
5740,0.04983830451965332
5741,0.034664154052734375
5742,0.05912303924560547
5743,0.05050492286682129
5744,0.04151558876037598
5745,0.05101943016052246
5746,0.05011272430419922
5747,0.04820132255554199
5748,0.0432436466217041
5749,0.041786909103393555
5750,0.04530501365661621
5751,0.040921688079833984
5752,0.05032038688659668
5753,0.05615878105163574
5754,0.03763246536254883
5755,0.053333282470703125
5756,0.04560685157775879
5757,0.049652814865112305
5758,0.0498812198638916
5759,0.039841651916503906
5760,0.03839921951293945
5761,0.05427837371826172
5762,0.05043959617614746
5763,0.052362680435180664
5764,0.05704331398010254
5765,0.04305434226989746
5766,0.03962373733520508
5767,0.051505088806152344
5768,0.045076608657836914
5769,0.049912452697753906
5770,0.05967354774475098
5771,0.05795931816101074
5772,0.03440141677856445
5773,0.05469107627868652
5774,0.03684425354003906
5775,0.05701565742492676
5776,0.055805206298828125
5777,0.04428434371948242
5778,0.04691195487976074
5779,0.03889894485473633
5780,0.04909324645996094
5781,0.042098283767700195
5782,0.045018911361694336
5783,0.054635047912597656
5784,0.03971219062805176
5785,0.05413365364074707
5786,0.05050206184387207
5787,0.03603863716125488
5788,0.03806471824645996
5789,0.03973674774169922
5790,0.041588544845581055
5791,0.05049848556518555
5792,0.03552746772766113
5793,0.0385587215423584
5794,0.05305337905883789
5795,0.04044842720031738
5796,0.0634007453918457
5797,0.05254507064819336
5798,0.037204742431640625
5799,0.042946577072143555
5800,0.053472280502319336
5801,0.041367530822753906
5802,0.03392839431762695
5803,0.037168264389038086
5804,0.03950905799865723
5805,0.0545198917388916
5806,0.051538705825805664
5807,0.04705452919006348
5808,0.056313276290893555
5809,0.04152941703796387
5810,0.040551185607910156
5811,0.045680999755859375
5812,0.05974459648132324
5813,0.045024871826171875
5814,0.04445815086364746
5815,0.03640890121459961
5816,0.03522658348083496
5817,0.05230259895324707
5818,0.046285390853881836
5819,0.052602291107177734
5820,0.043707847595214844
5821,0.057167768478393555
5822,0.046334266662597656
5823,0.03865361213684082
5824,0.054404258728027344
5825,0.055817365646362305
5826,0.055342912673950195
5827,0.04657459259033203
5828,0.04288482666015625
5829,0.03797340393066406
5830,0.05448150634765625
5831,0.05669665336608887
5832,0.04159832000732422
5833,0.050037384033203125
5834,0.055257558822631836
5835,0.04825091361999512
5836,0.04636788368225098
5837,0.03933238983154297
5838,0.037256717681884766
5839,0.046050310134887695
5840,0.05146384239196777
5841,0.05178689956665039
5842,0.04777979850769043
5843,0.06295967102050781
5844,0.04568028450012207
5845,0.05168437957763672
5846,0.04043722152709961
5847,0.05577349662780762
5848,0.05674409866333008
5849,0.04122567176818848
5850,0.05315876007080078
5851,0.04854750633239746
5852,0.04336190223693848
5853,0.052202463150024414
5854,0.04306936264038086
5855,0.035308837890625
5856,0.053922176361083984
5857,0.057257890701293945
5858,0.05262136459350586
5859,0.0331575870513916
5860,0.04681229591369629
5861,0.055118560791015625
5862,0.04430985450744629
5863,0.05343914031982422
5864,0.037589073181152344
5865,0.05357933044433594
5866,0.05482125282287598
5867,0.05662870407104492
5868,0.06070351600646973
5869,0.045989274978637695
5870,0.04948139190673828
5871,0.05192828178405762
5872,0.045378684997558594
5873,0.03927278518676758
5874,0.0570681095123291
5875,0.04972982406616211
5876,0.05282855033874512
5877,0.05476188659667969
5878,0.053056955337524414
5879,0.05653023719787598
5880,0.0530400276184082
5881,0.038166046142578125
5882,0.045744895935058594
5883,0.0422663688659668
5884,0.03697085380554199
5885,0.03895878791809082
5886,0.049906015396118164
5887,0.04208540916442871
5888,0.05985403060913086
5889,0.04670357704162598
5890,0.052329301834106445
5891,0.034639835357666016
5892,0.049894094467163086
5893,0.034548044204711914
5894,0.05560111999511719
5895,0.04323720932006836
5896,0.05448627471923828
5897,0.05207514762878418
5898,0.033410072326660156
5899,0.036009788513183594
5900,0.03810763359069824
5901,0.052722930908203125
5902,0.05414938926696777
5903,0.0519556999206543
5904,0.03940558433532715
5905,0.04245281219482422
5906,0.04927706718444824
5907,0.04711174964904785
5908,0.048465728759765625
5909,0.04312539100646973
5910,0.046642303466796875
5911,0.056662797927856445
5912,0.04029560089111328
5913,0.03484153747558594
5914,0.05386018753051758
5915,0.04985213279724121
5916,0.03735709190368652
5917,0.044257164001464844
5918,0.04090142250061035
5919,0.04103899002075195
5920,0.04607367515563965
5921,0.04549717903137207
5922,0.052735328674316406
5923,0.038686275482177734
5924,0.03963065147399902
5925,0.048858642578125
5926,0.050429582595825195
5927,0.045318603515625
5928,0.0522003173828125
5929,0.05389237403869629
5930,0.046269893646240234
5931,0.05488419532775879
5932,0.05503582954406738
5933,0.05440855026245117
5934,0.05334901809692383
5935,0.033677101135253906
5936,0.043567657470703125
5937,0.05406355857849121
5938,0.05042314529418945
5939,0.042049407958984375
5940,0.045326948165893555
5941,0.06349301338195801
5942,0.0464482307434082
5943,0.03796505928039551
5944,0.04539775848388672
5945,0.046750545501708984
5946,0.04474830627441406
5947,0.04269146919250488
5948,0.043300628662109375
5949,0.05218338966369629
5950,0.041388750076293945
5951,0.0374598503112793
5952,0.03552675247192383
5953,0.05144047737121582
5954,0.051820993423461914
5955,0.057274818420410156
5956,0.05656313896179199
5957,0.052664995193481445
5958,0.05449390411376953
5959,0.047266244888305664
5960,0.03721475601196289
5961,0.04055190086364746
5962,0.05472588539123535
5963,0.058811187744140625
5964,0.035317182540893555
5965,0.0494074821472168
5966,0.05092453956604004
5967,0.054429054260253906
5968,0.03841447830200195
5969,0.052697181701660156
5970,0.04163050651550293
5971,0.05139970779418945
5972,0.03683662414550781
5973,0.040117740631103516
5974,0.04590177536010742
5975,0.0519406795501709
5976,0.033110857009887695
5977,0.03278660774230957
5978,0.05055737495422363
5979,0.034554481506347656
5980,0.05818581581115723
5981,0.04565000534057617
5982,0.04351544380187988
5983,0.05374646186828613
5984,0.04302239418029785
5985,0.042485713958740234
5986,0.049889564514160156
5987,0.039557456970214844
5988,0.044239044189453125
5989,0.05147528648376465
5990,0.03951525688171387
5991,0.03448009490966797
5992,0.05293631553649902
5993,0.04070425033569336
5994,0.03713035583496094
5995,0.05318498611450195
5996,0.05187511444091797
5997,0.04846310615539551
5998,0.0492093563079834
5999,0.05365109443664551
6000,0.052268028259277344
6001,0.04585719108581543
6002,0.042070627212524414
6003,0.0559840202331543
6004,0.03999519348144531
6005,0.0549166202545166
6006,0.05541181564331055
6007,0.04149436950683594
6008,0.03707313537597656
6009,0.052216291427612305
6010,0.05131816864013672
6011,0.052176713943481445
6012,0.04606890678405762
6013,0.04984021186828613
6014,0.04637885093688965
6015,0.04740309715270996
6016,0.04202103614807129
6017,0.0523524284362793
6018,0.03746771812438965
6019,0.0350494384765625
6020,0.04600644111633301
6021,0.04853177070617676
6022,0.054578304290771484
6023,0.0417635440826416
6024,0.0401453971862793
6025,0.05167245864868164
6026,0.037419795989990234
6027,0.03713250160217285
6028,0.054641008377075195
6029,0.05877089500427246
6030,0.05485391616821289
6031,0.05409669876098633
6032,0.04093432426452637
6033,0.042227745056152344
6034,0.034592390060424805
6035,0.04914069175720215
6036,0.04454493522644043
6037,0.04036259651184082
6038,0.05851602554321289
6039,0.04461240768432617
6040,0.0449221134185791
6041,0.0466158390045166
6042,0.049439191818237305
6043,0.06421637535095215
6044,0.045443058013916016
6045,0.04253530502319336
6046,0.04577445983886719
6047,0.03952789306640625
6048,0.04318380355834961
6049,0.052628517150878906
6050,0.04962944984436035
6051,0.0400238037109375
6052,0.06225252151489258
6053,0.03445625305175781
6054,0.05458498001098633
6055,0.04082608222961426
6056,0.047371864318847656
6057,0.057196617126464844
6058,0.05487179756164551
6059,0.04768061637878418
6060,0.05458545684814453
6061,0.053955793380737305
6062,0.04781985282897949
6063,0.04786276817321777
6064,0.044232845306396484
6065,0.05067181587219238
6066,0.04048299789428711
6067,0.03835463523864746
6068,0.03936767578125
6069,0.05515551567077637
6070,0.061476707458496094
6071,0.05573296546936035
6072,0.05183720588684082
6073,0.04102516174316406
6074,0.05008268356323242
6075,0.04018878936767578
6076,0.043013572692871094
6077,0.03845500946044922
6078,0.052642822265625
6079,0.05264925956726074
6080,0.05425667762756348
6081,0.05247974395751953
6082,0.04097247123718262
6083,0.053420066833496094
6084,0.04879879951477051
6085,0.046335697174072266
6086,0.041751861572265625
6087,0.05556511878967285
6088,0.04211878776550293
6089,0.03638648986816406
6090,0.05322122573852539
6091,0.05552554130554199
6092,0.047902822494506836
6093,0.05249357223510742
6094,0.0448908805847168
6095,0.04283022880554199
6096,0.0428469181060791
6097,0.05104207992553711
6098,0.051290273666381836
6099,0.04149770736694336
6100,0.04053020477294922
6101,0.042970895767211914
6102,0.05156207084655762
6103,0.041553497314453125
6104,0.03628802299499512
6105,0.045166969299316406
6106,0.04851961135864258
6107,0.05642127990722656
6108,0.049988746643066406
6109,0.034728288650512695
6110,0.03568148612976074
6111,0.05396437644958496
6112,0.05444025993347168
6113,0.04343247413635254
6114,0.0450901985168457
6115,0.05635333061218262
6116,0.05557727813720703
6117,0.052552223205566406
6118,0.0450129508972168
6119,0.0608367919921875
6120,0.0406651496887207
6121,0.04279613494873047
6122,0.04943513870239258
6123,0.04831695556640625
6124,0.03513073921203613
6125,0.04095101356506348
6126,0.05381631851196289
6127,0.04802298545837402
6128,0.03460240364074707
6129,0.05469799041748047
6130,0.038071393966674805
6131,0.05280494689941406
6132,0.057492971420288086
6133,0.06663370132446289
6134,0.03945422172546387
6135,0.058109283447265625
6136,0.04246401786804199
6137,0.05135059356689453
6138,0.04857683181762695
6139,0.055074214935302734
6140,0.05605316162109375
6141,0.05569314956665039
6142,0.05536174774169922
6143,0.0626058578491211
6144,0.03862190246582031
6145,0.043639421463012695
6146,0.050124406814575195
6147,0.05159568786621094
6148,0.06987619400024414
6149,0.049097299575805664
6150,0.05172300338745117
6151,0.056661128997802734
6152,0.05366706848144531
6153,0.051599740982055664
6154,0.05511474609375
6155,0.05345463752746582
6156,0.04046034812927246
6157,0.0457000732421875
6158,0.04456162452697754
6159,0.0526738166809082
6160,0.048189401626586914
6161,0.044103145599365234
6162,0.04065537452697754
6163,0.04777884483337402
6164,0.04767918586730957
6165,0.05520319938659668
6166,0.04919910430908203
6167,0.05629682540893555
6168,0.0530085563659668
6169,0.04036879539489746
6170,0.052713871002197266
6171,0.052123069763183594
6172,0.0407564640045166
6173,0.04372739791870117
6174,0.03669571876525879
6175,0.044051170349121094
6176,0.05438876152038574
6177,0.03906369209289551
6178,0.049124956130981445
6179,0.04616117477416992
6180,0.05453300476074219
6181,0.05370306968688965
6182,0.053615570068359375
6183,0.05410408973693848
6184,0.05152535438537598
6185,0.05362844467163086
6186,0.04803895950317383
6187,0.05365633964538574
6188,0.05343341827392578
6189,0.0434420108795166
6190,0.03487730026245117
6191,0.048728227615356445
6192,0.05400896072387695
6193,0.04505157470703125
6194,0.05663943290710449
6195,0.055017948150634766
6196,0.05302119255065918
6197,0.0516359806060791
6198,0.03831028938293457
6199,0.04209017753601074
6200,0.0453951358795166
6201,0.0472261905670166
6202,0.05247950553894043
6203,0.05149388313293457
6204,0.035513877868652344
6205,0.03966331481933594
6206,0.0736837387084961
6207,0.055361032485961914
6208,0.05405378341674805
6209,0.0528416633605957
6210,0.046822309494018555
6211,0.04202747344970703
6212,0.04475212097167969
6213,0.048314809799194336
6214,0.03696036338806152
6215,0.041963815689086914
6216,0.0529477596282959
6217,0.05084824562072754
6218,0.054651498794555664
6219,0.04247927665710449
6220,0.038810014724731445
6221,0.0593256950378418
6222,0.043416738510131836
6223,0.05517411231994629
6224,0.05215144157409668
6225,0.04942059516906738
6226,0.05311894416809082
6227,0.048108816146850586
6228,0.052660226821899414
6229,0.056691884994506836
6230,0.045953989028930664
6231,0.05674314498901367
6232,0.03911471366882324
6233,0.045897722244262695
6234,0.055238962173461914
6235,0.04662752151489258
6236,0.05357933044433594
6237,0.05867290496826172
6238,0.036382436752319336
6239,0.04350113868713379
6240,0.05478501319885254
6241,0.052666664123535156
6242,0.05344128608703613
6243,0.03892397880554199
6244,0.036093711853027344
6245,0.04674077033996582
6246,0.04471468925476074
6247,0.03852486610412598
6248,0.0545804500579834
6249,0.05654287338256836
6250,0.05345034599304199
6251,0.04886364936828613
6252,0.05607199668884277
6253,0.04641318321228027
6254,0.05287361145019531
6255,0.054996490478515625
6256,0.0498807430267334
